ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Pet Products: Perfectly Raw 🍁,,,http://perfectlyraw.ca/,,,,,,Pet food,,,"Perfectly Raw is a brand of Baldwin Feeds. Over the last 50 years, the Baldwin name has become synonymous with natural, safe, quality foods, rich with the key ingredients that animals need to survive and thrive. All Perfectly Raw™ products are prepared using fresh raw meat that is rapidly frozen – 24 hours from feather to freezer – stored and transported in refrigerated trucks."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Pet Products: Ubite 🍁,,,http://ubite.ca,,,,,,Cat and dog treats,,,"Ubite appears to be a brand of Canature Processing Ltd. and Alliance Freeze Dry Ltd., who are part of a stack of related companies in BC, who in aggregate are leaders in the freeze-drying industry."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Women’s Clothing: Odeyalo 🍁,,,https://odeyaloclothing.com,,,,,,Women’s clothing,,,"Odeyalo is considered a slow fashion brand that produces high-quality pieces, encouraging their clients to keep their purchases for many years and avoid overconsumption. Their entire production is made in Montreal by local seamstresses."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Clothing: Parkhurst Knitwear 🍁,,,http://parkhurst.ca/,,,,,,Sweaters hats scarves mitts,,,"Owned and operated in Canada since 1926, as of 2013 Parkhurst still made about 70% of their products in their Toronto factory. Over the years they’ve been involved in making Olympic gear for the Bay and supplying products to the Canadian Armed Forces."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Arctic Equipment Manufacturing Corporation Limited  o/a Arctic Snowplows,,,http://www.arcticsnowplows.com/,,,,,,Snowplows and sanders; service and parts,,,"Arctic Snowplows has been building snowplows since 1969 in London, Ontario. They are renowned for their quality and like many things made in Canada and not overseas, they might not be the cheapest but you can count on reliability and customer service."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Kellogg’s,,,https://www.kelloggs.ca,,,,,,"Froot Loops, Corn Pops, Mini Wheats (original, strawberry, brown sugar, maple, blueberry), Krave, Bran Buds",,,"Kellogg’s used to have a larger presence in Ontario, but closed their London plant, which employed around 500 people, in 2014. They still do make a few cereals in Belleville, but most are made in the US."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Daub and Design,,,http://daubanddesign.com/,,,,,,Fitness & yoga apparel,,,Daub + Design produces a variety of athleisure wear for women that are made in small batches in Vancouver. The prices seem very reasonable for made in Canada quality.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Woods Canada,,,http://www.prospectortents.com/,,,,,,Prospector tents,,,"Woods originated in 1885, but shut down around 2006. The brand was resurrected a few years ago by Sport Chek, owned by Canadian public company Canadian Tire. Woods Prospector Tents are still made in Canada, and come in a variety of sizes and side-wall heights. Available in both standard and industrial canvas (for use with a wood stove) Woods Prospector tents are sturdy and hard wearing, and are great for hunt camps, base camps, or as bunkies."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Au Lit Fine Linens,,,https://www.aulitfinelinens.com/,,,,,,"Bedding, pillows, duvets, bathroom accessories, loungewear",,,Au Lit Fine Lines has a bold purpose: “We change the way people sleep &amp; improve the quality of their lives.” They do this by manufacturing top quality pillows and duvets in Toronto.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Tubify Organic Craft Freezies,,,https://www.tubify.ca/,,,,,,Freezies,,,"The company started in May 2015. Casey Wong and Emily Fan were working at a non-profit when they discovered they had similar ideas about health and food. They believed that healthier food is the way to extend lifespans and prevent disease and health problems, and tackling the dessert category would be the best starting point."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Fruits & Passion,,,http://www.fruits-passion.com/,,,,,,Body care & home care products,,,"Originally Canadian-owned and founded in Quebec, Fruits &amp; Passion was acquired by US company SC Johnson in 2008, and subsequently sold to South Korean company THEFACESHOP. It appears that most of their products are made in Canada – check under Eco Specifications online and it will show their origin."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Windward Flutes Ltd,,,http://windwardflutes.com/,,,,,,High-end taper-bore wooden flutes,,,"Windward Flutes started in 2001 as a small company repairing conical bore simple system wooden flutes. Forbes and Yola Christie moved operations to Nova Scotia in 2004, built a new flutemaking workshop and began developing the finely crafted Irish flutes that Windward makes today for musicians worldwide."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Fancy Pokket,,,http://www.fancypokket.com/,,,,,,"Pitas, flatbreads, bagels, tortillas",,,"Founded by Lebanese immigrant Mike Timani in 1989, Fancy Pokket is a great Canadian success story. After fleeing the Lebanese civil war in 1976, Timani arrived in Canada and proceeded to build a career with Hilton Hotels, before opening a restaurant and bakery. He soon focused only on the bakery, and now operates a 45,000 square foot facility in Moncton employing around 60 people."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Dizolve,,,http://www.dizolve.com/,,,,,,Laundry detergent,,,"We’ve added a lot of different products here at MiC, but every now and then there’s one that we come across that is pretty darn cool. One of those is Dizolve, which is a laundry detergent in the form of a strip that is approximately the size of a bookmark."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Universal Soap Inc.,,,http://www.universalsoap.com/,,,,,,Vegetable base soap bars,,,"Universal Soap is a small Canadian owned and operated manufacturer. They do not sell directly to retail, only to distributors – specializing in private label manufacturing. All of their soaps are vegetable based, and most of them are vegan friendly."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Georgian Bay Granola Company,,,https://www.facebook.com/GeorgianBayGranolaCompany/,,,,,,Granola cereal,,,"Founded in 2012 by Sheila Hannon, GBGC started out selling at local markets but has since expanded substantially. They make their granola by oven baking gluten-free oats, certified organic and kosher ingredients, gently sweetened with pure Canadian maple syrup, Ontario wildflower honey or organic coconut syrup."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Bread: Silver Hills Bakery 🍁,,,https://silverhillsbakery.ca,,,,,,"Breads, buns, tortillas, bagels",,,"Silver Hills Bakery makes sprouted grain products, meaning the grain has begun to sprout, which unlocks increased nutrition and lower carbohydrates. The grains are mashed into dough, instead of dried and turned into flour."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,DCN Plastic,,,http://www.dcnplastic.com/,,,,,,"Garden watering cans, planters, edging",,,"Founded in 1903, DCN produces a variety of plastic products for outdoor uses. They do not have a list on their website of where you can buy their products, but a Google search turns up a large variety of retailers."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Stacks Worldwide,,,http://www.stackstv.xyz/,,,,,,Independent films,,,StacksTV.xyz is a Canadian owned and operated movie network that helps independent artists share their films worldwide.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,KRAHN,,,http://www.krahnoutdoor.com/,,,,,,Outdoor patio furniture,,,"Established in 1986, KRAHN designs and manufactures high quality, 100% recycled plastic dock and patio furniture. Yes, those laundry detergent bottles do get turned into something useful!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,From the Pear Tree,,,http://fromthepeartree.com/,,,,,,"Handmade doll carriers, doll clothes, and family aprons",,,Quality custom handcrafted items that stimulate imaginative play and create bonding experiences between you and your kids.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,ComfyComfy Canada,,,https://www.comfycomfy.ca/,,,,,,"Pillows, cushions, heat therapy packs and massage therapy balls",,,"ComfyComfy Canada is a small Canadian family business that appears to have been spun off of ComfyComfy USA, that was started a few years prior. Most of their products are made in Canada (their website is pretty clear about origin) and the buckwheat used in their products is grown in Canada as well."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Cuddle Down,,,http://www.cuddledown.ca/,,,,,,"Down pillows and duvets, bedding, blankets and feather beds",,,"Founded in 1975, Cuddle Down imports fabrics from Israel, Italy, France, Czech Republic and other countries, and cut and sew all their linens in their Ottawa factory."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Wave,,,https://www.waveapps.com/,,,,,,Financial software for small businesses,,,"At its core, Wave offers free cloud-based accounting software to 3.5 million small businesses around the world. Accounting, invoicing and receipt scanning are all free. Online payments and payroll are available for a fee."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Tout de Sweet Confections,,,http://www.toutdesweet.ca/,,,,,,"Organic candy (nut-free, peanut-free, celiac-friendly)",,,"Small batch, from scratch organic candy. They make marshmallows, caramels, gumdrops, lollipops, caramel popcorn and cotton candy. Made with all natural organic ingredients in a nut-free, peanut-free, gluten-free facility."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Sunshine Farms,,,http://www.picklesplease.ca/,,,,,,"Organic and Traditional Pickled Asparagus, Cucumbers, Beets, Beans, Hot Pepper Jelly, Relish",,,
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Puppy Love Pet Products Inc,,,http://www.puppylovepetproducts.ca/,,,,,,Dog & cat treats,,,
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Steeves Maples,,,http://www.canadianmaplesyrup.com,,,,,,Maple flavoured products and maple syrup,,,"Since 1869, Steeves has been producing maple syrup products in New Brunswick. In addition to maple syrup, Steeves now has a line of maple-flavoured products including maple taste syrup which is naturally flavoured but at a fraction of the price of real maple syrup. The company is one of few Canadian companies which manufactures products in the table syrup category."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Retailer: Hamster 🍁,,,http://www.hamster.ca/,,,,,,Office supplies,,,"Hamster is the largest Canadian-owned office supplies distributor in the country. They have 5 distribution centres in Canada, and deliver to businesses and consumers across the country."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Nova Scotia Fisherman,,,https://www.novascotiafisherman.com,,,,,,"Soaps, hand creams, body scrubs, lip balms",,,"Nova Scotia Fisherman was founded by Les Falconer and his uncle Perley Beairsto in the lush agricultural Annapolis Valley in Nova Scotia, Canada."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Lines of Elan,,,https://www.linesofelan.com/,,,,,,Natural beauty products,,,"Lines of Elan has an interesting variety of products – from shampoo, body wash and conditioner to jewellery and wool dryer balls. Each product is formulated to be gentle, non-toxic, and incredibly effective."
